35497	33812
35498	29654
35498	46939
35498	33169
35498	25158
35498	33092
35498	4209
35498	45265
35499	35824
35499	36460
35499	30026
35499	49659
35499	34158
35499	7116
35500	8989
35500	48574
35500	14876
35500	24382
35501	35966
35501	4778
35501	34153
35502	48722
35502	5615
35502	41580
35502	44412
35502	9737
35502	16999
35502	13670
35503	28823
35503	18951
35503	625
35503	22818
35503	11660
35503	36879
35503	32998
35503	2320
35503	49501
35503	14929
35503	29078
35504	22370
35504	36147
35504	49039
35504	7946
35504	11526
35504	47658
35504	46424
35505	38179
35506	46554
35506	24875
35506	12786
35506	2639
35507	27476
35507	12629
35507	853
35507	15716
35507	18824
35507	22790
35508	20835
35508	15207
35508	6490
35508	43892
35508	47329
35508	11694
35508	31878
35509	15488
35509	21036
35509	25700
35509	2598
35509	8159
35510	6576
35510	33634
35510	32885
35511	20575
35511	8379
35512	10001
35512	22396
35513	10032
35513	9020
35513	10443
35513	5522
35513	39691
35513	48648
35514	10253
35514	8765
35514	41141
35514	15312
35514	33831
35514	1455
35514	17634
35514	329
35514	34729
35514	23412
35514	16116
35516	49175
35516	10187
35516	44480
35516	13861
35516	20899
35516	28994
35517	3637
35517	48249
35517	14410
35517	20609
35518	42810
35518	30739
35519	38308
35519	1251
35519	26355
35519	32371
35519	16840
35519	21824
35519	15446
35519	43832
35520	47262
35520	22744
35520	32178
35520	15251
35521	35846
35521	34966
35522	6668
35522	46879
35522	26575
35522	49844
35522	14540
35522	46581
35522	34622
35522	10696
35522	30680
35522	45574
35523	44354
35523	20531
35524	41021
35525	33773
35525	12021
35525	33478
35525	47057
35526	36492
35526	3693
35526	33728
35526	16354
35526	27462
35526	16599
35526	48154
35526	46816
35528	12402
35528	29444
35528	26107
35528	4164
35528	45930
35528	4164
35528	34016
35528	23768
35528	4669
35528	41732
35529	36160
35529	26249
35529	3442
35529	49478
35529	46485
35530	31723
35530	11462
35530	31477
35530	49728
35530	2368
35530	37909
35530	10756
35530	20176
35530	43186
35530	42846
35531	37077
35531	29982
35531	36468
35531	13879
35531	27964
35531	3686
35531	49601
35531	14910
35532	314
35532	45090
35532	16551
35532	49757
35532	38253
35532	28808
35532	5324
35532	12071
35532	331
35532	27444
35533	16876
35533	30976
35533	23816
35533	16430
35533	35354
35533	21238
35533	42160
35534	41534
35534	15351
35535	2744
35535	11318
35535	526
35535	36690
35535	24687
35535	5264
35535	7794
35535	8195
35536	3840
35536	34568
35536	2062
35536	42469
35536	36633
35537	31720
35537	11474
35537	23559
35537	32585
35537	48685
35537	19844
35537	15742
35537	12560
35537	16613
35537	6100
35538	20037
35539	6726
35539	11525
35539	39567
35539	23375
35539	29072
35539	16326
35540	5233
35540	49230
35540	1562
35540	4121
35540	60
35540	4276
35540	42136
35540	4881
35540	26444
35540	32308
35541	31346
35541	29797
35541	40442
35541	39518
35541	30685
35541	36474
35542	16666
35542	14143
35543	48757
35543	33913
35543	30590
35543	18520
35543	35226
35543	29268
35543	1469
35543	11037
35544	11192
35544	22990
35544	26143
35545	39678
35545	32489
35545	9912
35545	19437
35545	32525
35545	44408
35545	27708
35545	10860
35545	36116
35545	34304
35546	24819
35546	40239
35546	38082
35546	17208
35546	30840
35546	3093
35547	12405
35547	2183
35547	5343
35548	15316
35549	35601
35549	14833
35549	25007
35549	40666
35549	43843
35550	21115
35550	5924
35551	35510
35553	20773
35554	26424
35554	22257
35554	36434
35554	26141
35555	49608
35555	3404
35555	43701
35556	41186
35556	34261
35556	30197
35556	11179
35556	46766
35556	10584
35556	23959
35556	38943
35556	33202
35556	17172
35557	33836
35557	17691
35557	19401
35557	37042
35557	17016
35557	23944
35557	13189
35557	21261
35557	19615
35558	37317
35559	10066
35559	36056
35560	40147
35560	15748
35560	29201
35560	43834
35560	15707
35560	17568
35560	41899
35560	19846
35560	33821
35561	13646
35563	45339
35563	31243
35563	46567
35563	17562
35563	39855
35564	33200
35564	8732
35564	2856
35564	49392
35564	9124
35564	38696
35564	36419
35565	24085
35565	40258
35565	3868
35565	24081
35565	20130
35565	25123
35565	8765
35566	8211
35566	9741
35566	39367
35566	1465
35567	41936
35567	47845
35567	35580
35567	30637
35567	3370
35568	38841
35568	25921
35568	38371
35568	8161
35568	19755
35569	28234
35569	2856
35569	29268
35569	37291
35570	20077
35570	5138
35570	29288
35571	17814
35571	29587
35571	29953
35571	32323
35571	43516
35571	25868
35571	15583
35571	24902
35572	36825
35572	28195
35572	38390
35572	10461
35572	41263
35573	17275
35573	18754
35574	15743
35575	6221
35575	35713
35575	32097
35575	34112
35575	3757
35575	41896
35575	22267
35575	29496
35575	33145
35575	41854
35575	39664
35576	22176
35576	35946
35576	24122
35576	18257
35576	5627
35576	48313
35576	9854
35576	47084
35577	1019
35577	15339
35577	21335
35577	41559
35577	31933
35578	11592
35578	18381
35578	20015
35578	47601
35579	39394
35579	31710
35579	29204
35580	47490
35580	45840
35580	28566
35580	1619
35580	3600
35580	36086
35580	41756
35581	47161
35581	43966
35581	16214
35581	24514
35581	17140
35581	42629
35581	11648
35582	45899
35582	18659
35582	24320
35582	5202
35583	10761
35583	42553
35583	21823
35583	24123
35584	11115
35584	13130
35585	25341
35585	44834
35585	40465
35585	6742
35585	42021
35585	20766
35585	9786
35585	19746
35585	8234
35585	43483
35586	9262
35586	34160
35586	24174
35586	47593
35586	15719
35586	43258
35586	44451
35586	25751
35587	27160
35587	18423
35588	7390
35588	24002
35588	11726
35588	36729
35590	27496
35591	24970
35591	28626
35591	36926
35591	21819
35591	49131
35591	25748
35591	17772
35591	25119
35591	21863
35591	1861
35593	25175
35593	37148
35593	45939
35593	36213
35593	36586
35593	44960
35593	6103
35593	30864
35593	16222
35594	4762
35594	17092
35594	6918
35594	24099
35594	33075
35594	32739
35594	30294
35594	34036
35595	13003
35596	558
35596	12200
35596	30635
35596	47234
35596	2355
35596	48461
35596	39971
35597	19332
35597	3887
35597	6505
35597	26465
35597	30758
35597	45559
35598	28062
35598	25512
35598	142
35598	8327
35600	26703
35600	39606
35600	23863
35600	19834
35600	14900
35600	25031
35600	42672
35600	35032
35600	44824
35600	37826
35600	45362
35601	6926
35601	24617
35601	24948
35601	15304
35601	38979
35601	34231
35601	46498
35601	16132
35601	5379
35602	31476
35602	48257
35602	40627
35602	26160
35602	28540
35602	12833
35602	4677
35602	4782
35602	33894
35602	48172
35602	12364
35603	23854
35603	22593
35603	6771
35603	27400
35603	37454
35603	23429
35603	47299
35603	40452
35604	16061
35604	11143
35604	38773
35604	23831
35604	20942
35605	12758
35605	36533
35605	15911
35605	11828
35605	34507
35605	41252
35605	29813
35605	8130
35605	25606
35605	29207
35606	46491
35606	29838
35606	30355
35606	40042
35606	3932
35606	47189
35606	25327
35606	22819
35606	762
35608	11579
35608	46776
35609	18833
35609	14926
35609	22381
35609	15415
35609	37114
35612	17540
35613	18248
35613	17983
35613	36343
35613	27856
35613	42854
35613	44041
35613	14463
35613	31165
35613	48193
35613	48715
35614	17460
35614	10097
35614	34466
35614	12128
35614	13953
35614	13446
35616	42939
35616	4225
35616	24953
35616	19134
35617	15674
35617	26326
35617	7431
35617	42715
35617	38491
35617	27353
35617	36410
35617	38893
35617	12298
35618	21793
35618	35949
35618	10845
35618	47470
35618	29965
35618	6720
35618	37890
35618	27367
35618	13386
35619	46131
35619	1372
35619	4828
35619	37915
35619	3286
35619	23161
35619	38407
35619	1317
35619	37418
35619	24601
35619	37693
35620	48848
35620	47584
35620	12182
35620	16527
35620	36610
35620	21748
35620	42673
35620	20839
35620	12304
35620	38044
35621	21661
35622	26179
35622	3107
35622	15975
35623	13459
35623	5048
35623	26857
35623	11567
35623	21073
35624	14301
35624	21497
35624	19515
35624	39428
35624	15330
35624	38946
35624	35093
35624	1475
35624	37696
35624	742
35625	37100
35625	13260
35625	35288
35625	13437
35625	20110
35625	16142
35626	42546
35626	35757
35626	8087
35626	46210
35626	33167
35626	25242
35626	27106
35626	20054
35627	30271
35627	23959
35627	19553
35627	10836
35627	31727
35628	4957
35628	47880
35628	45030
35628	17095
35628	32319
35628	27342
35629	27210
35629	36568
35629	17465
35629	20918
35629	34174
35629	39079
35629	39846
35630	7607
35630	43348
35630	38905
35630	42163
35630	19020
35630	35315
35630	34539
35631	38329
35631	44272
35631	12322
35631	45276
35632	4822
35632	27516
35632	18143
35633	46771
35633	9325
35633	8303
35633	37408
35633	18407
35633	3014
35633	33822
35633	7351
35633	10653
35634	21518
35634	28744
35635	41068
35635	38027
35636	41745
35636	22663
35636	30610
35636	30647
35636	18672
35636	12706
35636	42459
35637	29789
35637	6700
35637	22822
35637	19997
35638	15378
35638	22388
35638	9052
35638	49321
35638	31012
35638	37402
35638	29753
35639	43278
35639	39200
35639	40334
35639	5083
35639	34812
35639	8366
35639	26769
35640	39346
35640	26080
35640	3203
35641	15068
35641	24769
35641	32158
35641	46905
35641	37496
35642	34065
35642	16866
35642	37886
35642	7619
35642	11707
35643	13825
35643	25284
35643	45275
35643	36158
35643	12466
35643	29423
35643	31236
35645	48665
35646	33463
35646	40276
35646	25564
35646	33860
35646	4339
35646	15690
35646	7396
35646	40442
35646	30619
35646	19618
35646	45702
35647	40609
35647	40230
35647	12146
35647	11825
35648	3337
35648	12887
35649	35659
35649	27493
35649	10141
35649	41257
35649	9527
35649	13091
35649	40610
35649	554
35649	9923
35649	44844
35650	16020
35650	16402
35650	26302
35650	48694
35650	6629
35650	11931
35650	37373
35650	29725
35650	1176
35650	30489
35650	17176
35651	10573
35651	18122
35651	8285
35651	4666
35651	45928
35651	319
35651	17597
35652	327
35652	45387
35652	5008
35652	12806
35652	5970
35653	34306
35653	24332
35653	41247
35653	25079
35653	6841
35653	30519
35653	35774
35654	29682
35654	595
35654	14306
35654	41535
35655	49893
35656	23611
35656	11710
35656	13166
35656	18482
35656	46405
35657	23135
35657	1242
35657	8425
35657	44682
35657	234
35657	42325
35657	23387
35657	49210
35657	20633
35657	11394
35657	13495
35658	26495
35658	27625
35658	13041
35658	38478
35658	26096
35658	23647
35658	36657
35658	45312
35658	40492
35658	38439
35659	40360
35660	44802
35661	49051
35661	26716
35661	33676
35661	41841
35662	9564
35662	30565
35662	11170
35662	23089
35662	32822
35662	30396
35662	6607
35662	38193
35662	12386
35662	20870
35663	39201
35663	810
35664	29021
35664	22267
35664	9364
35664	35133
35664	35614
35664	39519
35664	31825
35664	1092
35664	9076
35664	34696
35664	43552
35665	40289
35665	5431
35665	24620
35665	24336
35666	36957
35666	19552
35666	19171
35666	33159
35666	45929
35667	39951
35667	5655
35667	45699
35668	48464
35668	32925
35668	19621
35668	29390
35669	39550
35669	5581
35669	15781
35669	45436
35670	41582
35670	48061
35670	2322
35670	12498
35670	8471
35670	21489
35670	26474
35670	29537
35670	14757
35671	1175
35671	13572
35671	38049
35671	48376
35671	22091
35671	19649
35671	31638
35671	15651
35671	33091
35672	19413
35673	39914
35673	22478
35673	33361
35673	18167
35673	39454
35673	5305
35673	25063
35674	34707
35674	39650
35674	29184
35674	34650
35674	30911
35674	38895
35675	6673
35675	24687
35675	24440
35675	39980
35676	40898
35676	5592
35677	34891
35677	44875
35677	21245
35678	48838
35679	39930
35680	39624
35680	20273
35680	12104
35680	8147
35680	29844
35680	29137
35680	40304
35681	21168
35681	4474
35681	36242
35681	5399
35681	11524
35681	34388
35681	3399
35682	33196
35682	2419
35682	24965
35682	40963
35683	15831
35683	9000
35684	34322
35684	6612
35684	48469
35684	23291
35684	18208
35684	48006
35684	26224
35684	20603
35684	44777
35685	39559
35686	18807
35686	30748
35686	37385
35687	34382
35687	42404
35687	18812
35687	5939
35687	4656
35687	193
35688	502
35689	3780
35689	24102
35689	46418
35689	32946
35689	48966
35689	24038
35689	23792
35689	11273
35689	23524
35690	23231
35690	30667
35690	17013
35690	13826
35690	23162
35691	15639
35691	10621
35691	4564
35691	44828
35691	39021
35691	48656
35693	47429
35693	6581
35693	16246
35694	3060
35694	33923
35694	34129
35694	2271
35694	47966
35694	31814
35694	14428
35694	23903
35694	29805
35694	37656
35694	45811
35695	15767
35695	3104
35695	45283
35695	6923
35695	14153
35695	46867
35695	17369
35696	45649
35696	27690
35696	39017
35696	39571
35696	49776
35696	5674
35698	21655
35699	35517
35699	42384
35699	7791
35699	26772
35699	8212
35699	39601
35699	39695
35700	32700
35700	35199
35700	49398
35700	49259
35700	48443
35701	14810
35701	21642
35701	29061
35701	35917
35701	3373
35701	45524
35704	37668
35704	1370
35704	25370
35704	44906
35704	44557
35704	2495
35704	42292
35704	29359
35704	9304
35706	2138
35706	3426
35706	25130
35706	38994
35706	44892
35706	5682
35706	17227
35706	43194
35706	14166
35706	32170
35706	29179
35707	29246
35707	11034
35707	24761
35707	28134
35707	26613
35707	16537
35707	1749
35707	26130
35707	30503
35707	34955
35707	3172
35708	25402
35708	32841
35708	44694
35708	45138
35709	40408
35709	5839
35709	40093
35709	47010
35711	11383
35711	46511
35711	40066
35711	41025
35711	47691
35711	28297
35712	36394
35713	8488
35714	46123
35715	19795
35715	24360
35715	15679
35715	12822
35715	7554
35715	26117
35715	17917
35715	17182
35717	13591
35718	10987
35718	22088
35719	23758
35719	26331
35719	39086
35719	49379
35719	29225
35720	13378
35720	31622
35720	36546
35720	25512
35720	4058
35720	47833
35720	22817
35720	48561
35721	11635
35721	20423
35721	36717
35721	10823
35721	25342
35721	44104
35721	24729
35721	43016
35721	32538
35721	20893
35721	32104
35722	11129
35722	41505
35723	28974
35723	36704
35723	6208
35723	32957
35723	12636
35723	30710
35724	5599
35724	16898
35724	48681
35724	6417
35725	29133
35725	37310
35725	3496
35725	28284
35725	45100
35725	18621
35725	4122
35725	43371
35725	43167
35725	25332
35727	30625
35727	49029
35727	33314
35727	6547
35727	28486
35727	47121
35727	26529
35727	2248
35727	40117
35727	10070
35727	46537
35728	41625
35728	39860
35728	35924
35728	15420
35729	14823
35729	19819
35729	12141
35729	18924
35729	1367
35729	45595
35729	5706
35729	29041
35729	42609
35729	37003
35730	7007
35730	48133
35730	33307
35730	3641
35730	36540
35730	9461
35730	2332
35730	13606
35730	47396
35731	27113
35731	19777
35731	22151
35732	2619
35733	40772
35733	36143
35733	36658
35733	5240
35734	38702
35734	1138
35734	28344
35734	5513
35734	38022
35734	27821
35734	29257
35736	27506
35736	35877
35736	10117
35736	36490
35736	45240
35736	41983
35737	42895
35737	30813
35737	32163
35737	37528
35737	22317
35737	18024
35738	37710
35738	41
35738	39989
35738	14755
35738	48747
35738	26532
35738	14933
35739	5950
35739	31763
35739	7342
35739	18305
35739	46995
35739	4963
35739	48128
35739	48518
35739	31639
35739	23074
35740	19787
35740	35347
35741	9660
35741	35661
35741	8928
35741	10635
35741	42300
35741	47877
35741	5330
35741	4495
35741	17712
35742	20678
35742	21758
35743	5471
35743	48032
35743	13066
35743	30510
35743	26901
35743	12675
35743	34607
35743	29926
35743	28354
35744	26935
35744	44988
35744	21799
35744	44767
35744	32295
35744	523
35745	12144
35745	48236
35745	44031
35746	40381
35746	4328
35746	5826
35746	38111
35746	34232
35746	17056
35746	37568
35746	1454
35746	14051
35746	46963
35746	47626
35747	14329
35747	42656
35747	485
35747	18573
35747	42563
35747	33271
35748	740
35749	31305
35749	6513
35750	15647
35750	20501
35750	3109
35750	23035
35750	3971
35750	3258
35750	48233
35751	27727
35751	44159
35751	15090
35751	43704
35751	7240
35752	42669
35752	45618
35752	47039
35752	28472
35752	14303
35752	32184
35752	29308
35752	19751
35752	7469
35752	2110
35753	31950
35753	21890
35753	28873
35753	41123
35753	43291
35753	35165
35753	9075
35754	23833
35754	22463
35754	13730
35754	13946
35754	14532
35754	47483
35754	10792
35754	48729
35754	25184
35754	47509
35754	20170
35755	6781
35755	11332
35755	164
35755	40602
35755	11493
35755	3700
35756	17002
35756	24329
35756	2683
35756	45896
35756	13032
35756	999
35756	41225
35757	31367
35757	19360
35757	31318
35757	34436
35757	8993
35758	45889
35759	19934
35759	28938
35759	31672
35759	32506
35759	30988
35759	3510
35759	33454
35759	4123
35760	37298
35760	24544
35760	25028
35760	20617
35760	21725
35761	29629
35761	39590
35761	2328
35761	42073
35761	23485
35761	21149
35761	26567
35761	698
35761	12947
35762	25461
35762	29425
35762	29368
35762	43866
35762	13073
35763	21552
35763	10891
35764	30229
35764	11664
35764	29821
35764	21194
35764	1848
35764	13492
35765	48560
35765	23655
35765	25734
35765	26454
35765	16197
35765	1403
35765	9641
35765	31090
35765	1689
35766	6664
35766	13941
35766	22404
35766	12257
35766	43367
35766	28239
35766	18725
35766	9199
35766	5526
35766	24084
35768	9168
35768	26120
35770	42691
35770	41495
35770	26606
35771	18396
35771	480
35771	28581
35771	32610
35771	22589
35771	2912
35771	24964
35771	36492
35771	7110
35771	24058
35771	19783
35772	42176
35772	18227
35772	4512
35772	7611
35772	38487
35772	15668
35772	36862
35772	33424
35772	11095
35772	11995
35772	46321
35773	36789
35773	38302
35773	14486
35773	49613
35773	23462
35773	2061
35773	8711
35773	18145
35773	4484
35775	6184
35775	35359
35775	39793
35775	39667
35775	40455
35775	3275
35776	2089
35776	31468
35776	4301
35776	5807
35776	18081
35776	40941
35776	21607
35777	25648
35777	27023
35777	4633
35777	43181
35777	38712
35777	6400
35777	4159
35777	39173
35777	45821
35777	34287
35778	25350
35778	13029
35778	5049
35778	15347
35778	1637
35778	43793
35778	40295
35778	41777
35778	48328
35779	48694
35779	26001
35779	46406
35779	30148
35779	28862
35780	14852
35780	35105
35781	20221
35781	23545
35781	28005
35781	28081
35781	26412
35781	31688
35781	13512
35782	13168
35782	20049
35784	43972
35784	5380
35784	2030
35784	27924
35784	19203
35784	47039
35784	16120
35784	2663
35784	12014
35784	27785
35784	49163
35785	23130
35785	26954
35785	1021
35785	8227
35785	13032
35786	46494
35786	39306
35788	14066
35788	14879
35788	47345
35789	28636
35789	33658
35789	38125
35789	32491
35789	27127
35789	21728
35789	46303
35789	26064
35790	20621
35791	2224
35791	9658
35791	12866
35791	48731
35791	32441
35791	18967
35791	42435
35791	24381
35791	4726
35791	4950
35792	30666
35792	5284
35792	48269
35792	3317
35792	23554
35792	12718
35792	42118
35792	29132
35792	41313
35792	37150
35792	30579
35793	18403
35793	32462
35793	14538
35793	29522
35793	657
35793	27435
35793	26975
35793	47065
35794	30400
35794	13850
35794	10808
35794	191
35794	33628
35795	21625
35795	45872
35795	21630
35795	40497
35795	42619
35795	29998
35795	29178
35795	2992
35795	32840
35796	23810
35796	48174
35796	33585
35796	33946
35796	25589
35796	29307
35796	7225
35796	21645
35797	44462
35797	16269
35797	17903
35797	39444
35797	41778
35797	46945
35798	7885
35798	27225
35798	266
35798	41433
35798	37461
35798	3125
35799	22143
35799	20492
35799	33259
35799	19683
35799	46652
35799	37959
35799	4256
35799	39224
35799	29469
35800	45301
35800	26847
35800	29261
35800	43390
35800	13118
35800	46643
35800	1092
35801	39163
35802	39165
35802	24304
35802	3722
35802	6428
35802	29851
35803	14868
35803	22112
35803	1953
35803	2725
35803	41406
35803	46760
35803	20684
35803	8248
35803	11441
35803	13454
35804	9623
35804	10572
35804	33685
35804	21148
35804	5237
35804	36800
35804	36205
35804	44142
35804	14931
35804	17684
35805	44766
35805	30581
35805	49173
35805	34808
35805	48298
35805	28338
35805	759
35805	47839
35806	26830
35806	39832
35806	3101
35806	23090
35807	37271
35807	26744
35807	40291
35807	48541
35807	6162
35807	21013
35807	31948
35808	4313
35808	41469
35808	46052
35808	5477
35808	3639
35808	33927
35808	37504
35808	17516
35808	12285
35808	14920
35808	25867
35809	27346
35809	21371
35809	3551
35809	6597
35809	48461
35809	42346
35809	7488
35810	46684
35810	15498
35810	19791
35811	10594
35812	17966
35812	10055
35812	45914
35812	45601
35812	8768
35812	46670
35812	2411
35812	45101
35812	26267
35813	38755
35814	24699
35814	16831
35814	10335
35814	49252
35814	14545
35814	24911
35814	27233
35814	42582
35814	4797
35814	15899
35815	33693
35815	79
35815	13816
35815	13524
35815	18346
35817	21677
35817	38581
35817	44882
35817	14634
35817	15961
35817	27448
35817	21602
35817	16684
35817	6152
35818	28097
35818	32244
35818	45104
35818	45847
35818	17842
35818	5641
35818	17647
35819	3266
35819	47431
35819	953
35819	44880
35819	30237
35819	18012
35819	34207
35819	2067
35819	36863
35820	45522
35820	44952
35821	34064
35821	42121
35821	37453
35821	36026
35821	174
35821	47938
35821	10064
35823	27650
35823	47861
35823	18759
35823	48036
35823	14484
35823	22553
35823	20795
35824	15851
35824	44438
35824	46168
35824	22866
35824	15080
35824	5549
35825	26797
35825	8343
35825	26869
35825	30427
35825	13894
35825	40584
35825	9381
35825	21161
35825	11200
35826	44033
35826	40122
35826	7651
35826	9820
35826	17667
35826	7702
35826	7582
35826	39787
35826	20380
35826	19781
35826	3092
35827	32201
35827	3528
35827	11653
35827	31271
35827	9518
35827	46369
35829	10279
35829	18984
35829	36572
35829	49592
35829	9229
35829	41831
35829	21068
35829	29637
35829	36976
35829	42301
35829	18268
35830	7559
35830	1986
35830	20451
35830	32430
35830	13144
35830	17525
35831	36735
35831	38586
35831	33079
35831	44699
35831	35768
35831	34768
35831	676
35831	26142
35831	23341
35831	18773
35831	32622
35832	13012
35832	20077
35832	12416
35832	35770
35832	25049
35832	3550
35832	8059
35834	36634
35834	27944
35834	2810
35834	28078
35834	1512
35834	26393
35835	30214
35835	33077
35835	29223
35835	18127
35836	48185
35836	14348
35836	10197
35836	27200
35836	24284
35836	804
35836	14823
35836	8552
35836	15689
35836	47727
35837	4354
35837	11234
35838	6621
35839	16216
35839	45401
35839	28880
35839	5085
35839	16934
35839	22348
35839	101
35839	10641
35839	30268
35839	16621
35840	8374
35840	32114
35840	45927
35840	40264
35840	39550
35840	14494
35840	39073
35840	14826
35841	2219
35842	764
35842	2746
35843	42037
35843	10146
35843	38907
35843	17080
35843	48456
35843	16843
35843	46256
35843	19772
35843	23419
35843	13997
35844	343
35844	13042
35844	25058
35844	25837
35844	14247
35844	49555
35844	46931
35844	7663
35844	16548
35845	26438
35846	7462
35846	21313
35846	39859
35846	22161
35847	891
35847	42923
35847	7646
35847	44636
35847	26133
35847	11849
35847	24896
35847	12201
35847	11194
35848	31812
35848	49777
35848	37999
35848	38602
35848	8695
35848	31930
35848	2588
35848	39207
35848	1451
35848	14014
35849	41482
35849	2663
35849	11639
35849	43101
35849	36197
35849	36785
35849	15599
35849	40384
35849	31444
35850	8597
35850	44682
35850	5826
35850	18880
35850	30496
35850	6350
35850	43038
35850	24209
35850	1192
35850	162
35851	3052
35851	5995
35851	15118
35852	28549
35853	17743
35853	37831
35853	4874
35853	32106
35854	8147
35854	1441
35854	9409
35854	40259
35854	46007
35854	1535
35854	39935
35854	25064
35854	9296
35855	29749
35855	47793
35855	23215
35855	5095
35855	32172
35856	28198
35856	25579
35856	9550
35856	14997
35858	25352
35858	38429
35858	46668
35859	35215
35859	7648
35859	18938
35859	47856
35859	2553
35859	26570
35859	13660
35859	20189
35859	36535
35859	4385
35859	9471
35860	10343
35860	41503
35860	34273
35860	26128
35860	40865
35860	41819
35860	23302
35860	8201
35860	41903
35862	48125
35862	39544
35862	12252
35862	45323
35862	17108
35862	38149
35862	44295
35862	26088
35862	20979
35862	43590
35862	49487
35863	32287
35863	6125
35863	11440
35864	3179
35864	34132
35864	3026
35864	18560
35865	10250
35865	37961
35865	15235
35865	18046
35865	30723
35865	24130
35866	33532
35866	15126
35866	38466
35866	4616
35866	32425
35867	20813
35867	8311
35868	31246
35868	46552
35868	32039
35868	42240
35868	28297
35868	38491
35868	46646
35868	10855
35868	25184
35870	29425
35870	22556
35870	20123
35870	24069
35871	34230
35871	18589
35871	37875
35871	1582
35871	47016
35871	27277
35871	36384
35871	14019
35871	21308
35872	5852
35872	5123
35872	44871
35872	33893
35872	21015
35872	35312
35872	3128
35872	28962
35872	21933
35872	37580
35873	26319
35873	49490
35873	21758
35873	41315
35873	4379
35874	28737
35874	4126
35874	43561
35874	10976
35874	45003
35874	14397
35874	15738
35874	48194
35874	42682
35874	32937
35875	43284
35877	18020
35877	20931
35878	32638
35878	41522
35878	15984
35878	41290
35878	30971
35878	34690
35878	26296
35878	43594
35879	36488
35879	17891
35879	7910
35879	19099
35879	16117
35879	10267
35879	42636
35879	34415
35879	7647
35879	9892
35879	27747
35880	10849
35880	40726
35880	29132
35880	35699
35880	28333
35880	2375
35880	46400
35881	17964
35881	27412
35881	2965
35881	5388
35881	13748
35881	39119
35881	49793
35881	38395
35883	19436
35883	17264
35883	17382
35883	46813
35883	27908
35883	47847
35883	40283
35883	23582
35883	16819
35883	46461
35883	648
35884	2520
35884	8128
35884	43183
35884	4162
35885	796
35885	36852
35885	5591
35885	2637
35885	32315
35886	7917
35886	30225
35886	9075
35886	14925
35886	2521
35886	5350
35886	26998
35887	4241
35887	32844
35888	40456
35888	10483
35889	14036
35889	12817
35889	31285
35890	4750
35890	35555
35890	49939
35890	35029
35890	48411
35890	24892
35890	44837
35890	12205
35890	9586
35890	17330
35891	1542
35891	45979
35891	45128
35891	37120
35891	37368
35891	9464
35891	16587
35891	18833
35891	32921
35891	37761
35891	18231
35892	35986
35892	46406
35892	36708
35892	42638
35892	17671
35892	32700
35892	39965
35892	7752
35892	37979
35893	10175
35894	46760
35894	29957
35894	22887
35894	31814
35894	34182
35894	20087
35894	40316
35894	45764
35894	9668
35894	11477
35894	2698
35895	14752
35895	3335
35895	23114
35895	4732
35895	47449
35895	43984
35895	48363
35895	7653
35896	45733
35896	13952
35896	38622
35896	11703
35896	32253
35896	27166
35896	29504
35896	19620
35897	11017
35897	45975
35898	47241
35898	40359
35898	7411
35898	36577
35898	34773
35898	34650
35898	12833
35898	47445
35899	30153
35899	24509
35899	43707
35899	49843
35899	27886
35900	9585
35900	35233
35900	10303
35901	7203
35901	2522
35901	11368
35901	1027
35901	16004
35901	34265
35901	20110
35901	1929
35901	42921
35901	10811
35902	90
35902	459
35902	6722
35902	1061
35902	17511
35902	12976
35903	18154
35903	12675
35903	9334
35904	10208
35904	14051
35904	15579
35904	39442
35904	44914
35904	11860
35904	4367
35904	12830
35905	34386
35905	49274
35905	17022
35905	38772
35906	35872
35906	39332
35906	41406
35906	2311
35906	14662
35906	32721
35906	19912
35907	46323
35907	30063
35907	24049
35907	36985
35907	48781
35907	10374
35907	1359
35907	43882
35908	47627
35908	34660
35908	21673
35908	42314
35909	35447
35909	26562
35909	39350
35909	8250
35909	47561
35909	30090
35909	40892
35909	41757
35909	815
35909	33436
35909	17950
35910	31639
35910	23643
35910	24297
35910	15843
35911	26613
35911	15617
35911	23574
35911	17728
35911	35516
35911	15392
35911	7929
35911	13078
35911	43993
35911	11470
35911	26037
35912	1647
35912	32361
35912	17099
35912	40966
35913	3885
35913	14844
35913	12961
35913	6412
35913	35159
35913	39821
35913	45740
35913	4565
35913	29247
35914	19035
35914	31001
35914	28735
35914	27716
35914	19585
35914	1235
35914	49614
35914	8047
35914	6055
35915	29589
35915	49930
35915	11169
35915	31420
35916	3568
35916	18620
35916	14855
35916	24448
35916	49168
35916	1074
35916	850
35916	26813
35916	43084
35916	19758
35917	2881
35917	41600
35918	25795
35918	27833
35918	13162
35918	6269
35918	24779
35918	38894
35918	32077
35918	15257
35918	33754
35919	16072
35921	11044
35921	22227
35921	8965
35921	3954
35921	3675
35922	11240
35922	31591
35922	21201
35922	30885
35922	30117
35922	30078
35922	39538
35923	4188
35923	35650
35923	7957
35923	10132
35924	8013
35924	16594
35924	30259
35924	40905
35924	16427
35924	43661
35924	36389
35924	42526
35924	13094
35924	38310
35924	34865
35925	8375
35925	47135
35926	39806
35926	4586
35926	34118
35926	15804
35926	5777
35926	21341
35927	9861
35927	4594
35927	46948
35927	33045
35927	26190
35927	35241
35927	20709
35928	29607
35928	25797
35928	46319
35928	17719
35928	44019
35928	7719
35929	31321
35929	42538
35929	10292
35929	17285
35929	39013
